379,75,DNP3_ENUMERATE,0.4,0.4444444444444444,0.42105263157894735,9.0
380,76,Normal,0.2857142857142857,0.4,0.3333333333333333,5.0
381,76,ARP_POISONING,0.5714285714285714,0.5714285714285714,0.5714285714285714,7.0
382,76,MITM_DOS,0.5714285714285714,0.5714285714285714,0.5714285714285714,7.0
383,76,REPLAY,0.4,0.25,0.3076923076923077,8.0
384,76,DNP3_ENUMERATE,0.2857142857142857,0.3333333333333333,0.3076923076923077,6.0
385,77,Normal,0.32456140350877194,0.32456140350877194,0.32456140350877194,114.0
386,77,ARP_POISONING,0.3020833333333333,0.2815533980582524,0.2914572864321608,103.0
387,77,MITM_DOS,0.25757575757575757,0.33663366336633666,0.2918454935622318,101.0
388,77,REPLAY,0.15625,0.13157894736842105,0.14285714285714285,114.0
389,77,DNP3_ENUMERATE,0.3277310924369748,0.312,0.319672131147541,125.0
390,78,Normal,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0
391,78,ARP_POISONING,0.5,1.0,0.6666666666666666,1.0
392,78,MITM_DOS,0.0,0.0,0.0,2.0
393,78,REPLAY,0.0,0.0,0.0,2.0
394,78,DNP3_ENUMERATE,0.0,0.0,0.0,1.0
395,79,Normal,0.2553191489361702,0.24489795918367346,0.25,49.0
396,79,ARP_POISONING,0.3148148148148148,0.34,0.3269230769230769,50.0
397,79,MITM_DOS,0.19230769230769232,0.2631578947368421,0.2222222222222222,38.0
398,79,REPLAY,0.1282051282051282,0.11363636363636363,0.12048192771084337,44.0
399,79,DNP3_ENUMERATE,0.3695652173913043,0.2982456140350877,0.3300970873786408,57.0
400,80,Normal,0.5,1.0,0.6666666666666666,1.0
401,80,ARP_POISONING,0.0,0.0,0.0,1.0
402,80,MITM_DOS,0.0,0.0,0.0,2.0
403,80,REPLAY,0.0,0.0,0.0,0.0
404,80,DNP3_ENUMERATE,1.0,1.0,1.0,2.0
405,81,Normal,0.0,0.0,0.0,0.0
406,81,ARP_POISONING,1.0,1.0,1.0,1.0
407,81,MITM_DOS,0.25,0.2,0.2222222222222222,5.0
408,81,REPLAY,0.0,0.0,0.0,3.0
409,81,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
410,82,Normal,0.3076923076923077,0.2857142857142857,0.2962962962962963,14.0
411,82,ARP_POISONING,0.3125,0.5,0.38461538461538464,10.0
412,82,MITM_DOS,0.5,0.5384615384615384,0.5185185185185185,13.0
413,82,REPLAY,0.08333333333333333,0.1111111111111111,0.09523809523809523,9.0
414,82,DNP3_ENUMERATE,0.5,0.2857142857142857,0.36363636363636365,21.0
415,83,Normal,0.25,0.2,0.2222222222222222,5.0
416,83,ARP_POISONING,0.42857142857142855,0.3333333333333333,0.375,9.0
417,83,MITM_DOS,0.14285714285714285,0.2,0.16666666666666666,5.0
418,83,REPLAY,0.3333333333333333,0.2857142857142857,0.3076923076923077,7.0
419,83,DNP3_ENUMERATE,0.0,0.0,0.0,1.0
420,84,Normal,0.30434782608695654,0.358974358974359,0.32941176470588235,39.0
421,84,ARP_POISONING,0.40540540540540543,0.40540540540540543,0.40540540540540543,37.0
422,84,MITM_DOS,0.3125,0.36585365853658536,0.33707865168539325,41.0
423,84,REPLAY,0.20588235294117646,0.18421052631578946,0.19444444444444445,38.0
424,84,DNP3_ENUMERATE,0.42857142857142855,0.34615384615384615,0.3829787234042553,52.0
425,85,Normal,0.5,0.3333333333333333,0.4,6.0
426,85,ARP_POISONING,0.2,0.3333333333333333,0.25,3.0
427,85,MITM_DOS,0.14285714285714285,0.125,0.13333333333333333,8.0
428,85,REPLAY,0.2222222222222222,0.4,0.2857142857142857,5.0
429,85,DNP3_ENUMERATE,0.5,0.3333333333333333,0.4,9.0
430,86,Normal,0.375,0.42857142857142855,0.4,7.0
431,86,ARP_POISONING,0.2857142857142857,0.4,0.3333333333333333,5.0
432,86,MITM_DOS,0.4,0.6666666666666666,0.5,3.0
433,86,REPLAY,0.25,0.2,0.2222222222222222,5.0
434,86,DNP3_ENUMERATE,1.0,0.3333333333333333,0.5,6.0
435,87,Normal,0.3442622950819672,0.3442622950819672,0.3442622950819672,61.0
436,87,ARP_POISONING,0.3855421686746988,0.47058823529411764,0.423841059602649,68.0
437,87,MITM_DOS,0.3188405797101449,0.275,0.2953020134228188,80.0
438,87,REPLAY,0.2413793103448276,0.2222222222222222,0.23140495867768596,63.0
439,87,DNP3_ENUMERATE,0.4166666666666667,0.4225352112676056,0.4195804195804196,71.0
440,88,Normal,0.125,0.11764705882352941,0.12121212121212122,17.0
441,88,ARP_POISONING,0.2631578947368421,0.29411764705882354,0.2777777777777778,17.0
442,88,MITM_DOS,0.2,0.29411764705882354,0.23809523809523808,17.0
443,88,REPLAY,0.28,0.23333333333333334,0.2545454545454545,30.0
444,88,DNP3_ENUMERATE,0.16666666666666666,0.13636363636363635,0.15,22.0
445,89,Normal,0.3188405797101449,0.2894736842105263,0.30344827586206896,76.0
446,89,ARP_POISONING,0.3382352941176471,0.359375,0.3484848484848485,64.0
447,89,MITM_DOS,0.3,0.25609756097560976,0.27631578947368424,82.0
448,89,REPLAY,0.14814814814814814,0.14285714285714285,0.14545454545454545,56.0
449,89,DNP3_ENUMERATE,0.3253012048192771,0.4090909090909091,0.3624161073825503,66.0
450,90,Normal,0.2,0.5,0.2857142857142857,6.0
451,90,ARP_POISONING,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
452,90,MITM_DOS,0.5555555555555556,0.4166666666666667,0.47619047619047616,12.0
453,90,REPLAY,0.0,0.0,0.0,13.0
454,90,DNP3_ENUMERATE,0.1111111111111111,0.14285714285714285,0.125,7.0
455,91,Normal,0.23529411764705882,0.3076923076923077,0.26666666666666666,13.0
456,91,ARP_POISONING,0.36,0.36,0.36,25.0
457,91,MITM_DOS,0.42105263157894735,0.4444444444444444,0.43243243243243246,18.0
458,91,REPLAY,0.25,0.2,0.2222222222222222,25.0
459,91,DNP3_ENUMERATE,0.4583333333333333,0.4583333333333333,0.4583333333333333,24.0
460,92,Normal,0.6666666666666666,1.0,0.8,2.0
461,92,ARP_POISONING,0.0,0.0,0.0,0.0
462,92,MITM_DOS,0.3333333333333333,1.0,0.5,1.0
463,92,REPLAY,0.0,0.0,0.0,2.0
464,92,DNP3_ENUMERATE,0.0,0.0,0.0,2.0
465,93,Normal,0.35714285714285715,0.45454545454545453,0.4,11.0
466,93,ARP_POISONING,0.56,0.7368421052631579,0.6363636363636364,19.0
467,93,MITM_DOS,0.47368421052631576,0.5294117647058824,0.5,17.0
468,93,REPLAY,0.4166666666666667,0.3333333333333333,0.37037037037037035,15.0
469,93,DNP3_ENUMERATE,0.5,0.2777777777777778,0.35714285714285715,18.0
470,94,Normal,0.3103448275862069,0.42857142857142855,0.36,21.0
471,94,ARP_POISONING,0.4642857142857143,0.40625,0.43333333333333335,32.0
472,94,MITM_DOS,0.4230769230769231,0.3055555555555556,0.3548387096774194,36.0
473,94,REPLAY,0.4090909090909091,0.2903225806451613,0.33962264150943394,31.0
474,94,DNP3_ENUMERATE,0.3125,0.5882352941176471,0.40816326530612246,17.0
475,95,Normal,0.15384615384615385,0.19047619047619047,0.1702127659574468,21.0
476,95,ARP_POISONING,0.46875,0.46875,0.46875,32.0
477,95,MITM_DOS,0.18181818181818182,0.18181818181818182,0.18181818181818182,22.0
478,95,REPLAY,0.20588235294117646,0.22580645161290322,0.2153846153846154,31.0
479,95,DNP3_ENUMERATE,0.39285714285714285,0.3055555555555556,0.34375,36.0
480,96,Normal,0.32,0.2962962962962963,0.3076923076923077,27.0
481,96,ARP_POISONING,0.3235294117647059,0.44,0.3728813559322034,25.0
482,96,MITM_DOS,0.42857142857142855,0.45454545454545453,0.4411764705882353,33.0
483,96,REPLAY,0.3,0.23076923076923078,0.2608695652173913,26.0
484,96,DNP3_ENUMERATE,0.4074074074074074,0.36666666666666664,0.38596491228070173,30.0
485,97,Normal,0.25,0.29411764705882354,0.2702702702702703,34.0
486,97,ARP_POISONING,0.39473684210526316,0.4166666666666667,0.40540540540540543,36.0
487,97,MITM_DOS,0.23333333333333334,0.22580645161290322,0.22950819672131148,31.0
488,97,REPLAY,0.1875,0.16666666666666666,0.17647058823529413,36.0
489,97,DNP3_ENUMERATE,0.34375,0.3142857142857143,0.3283582089552239,35.0
490,98,Normal,0.25,0.2222222222222222,0.23529411764705882,27.0
491,98,ARP_POISONING,0.36666666666666664,0.5,0.4230769230769231,22.0
492,98,MITM_DOS,0.16,0.16666666666666666,0.16326530612244897,24.0
493,98,REPLAY,0.25,0.2,0.2222222222222222,15.0
494,98,DNP3_ENUMERATE,0.36,0.32142857142857145,0.33962264150943394,28.0
495,99,Normal,0.6666666666666666,0.2857142857142857,0.4,7.0
496,99,ARP_POISONING,0.5,0.3333333333333333,0.4,6.0
497,99,MITM_DOS,0.42857142857142855,1.0,0.6,3.0
498,99,REPLAY,0.5,0.5,0.5,2.0
499,99,DNP3_ENUMERATE,0.42857142857142855,0.6,0.5,5.0
500,100,Normal,0.4,0.35294117647058826,0.375,34.0
501,100,ARP_POISONING,0.2926829268292683,0.48,0.36363636363636365,25.0
502,100,MITM_DOS,0.34615384615384615,0.3103448275862069,0.32727272727272727,29.0
503,100,REPLAY,0.5185185185185185,0.2692307692307692,0.35443037974683544,52.0
504,100,DNP3_ENUMERATE,0.17142857142857143,0.3157894736842105,0.2222222222222222,19.0
505,101,Normal,0.5,0.42857142857142855,0.46153846153846156,7.0
506,101,ARP_POISONING,0.16666666666666666,0.25,0.2,4.0
507,101,MITM_DOS,0.5,0.5,0.5,2.0
508,101,REPLAY,0.0,0.0,0.0,2.0
509,101,DNP3_ENUMERATE,0.5,0.3333333333333333,0.4,3.0
510,102,Normal,0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0
511,102,ARP_POISONING,0.5,0.5,0.5,2.0
512,102,MITM_DOS,0.0,0.0,0.0,2.0
513,102,REPLAY,0.5,0.3333333333333333,0.4,6.0
514,102,DNP3_ENUMERATE,0.16666666666666666,0.3333333333333333,0.2222222222222222,3.0
515,103,Normal,0.25,0.2,0.2222222222222222,5.0
516,103,ARP_POISONING,0.0,0.0,0.0,8.0
517,103,MITM_DOS,0.45454545454545453,0.5555555555555556,0.5,9.0
518,103,REPLAY,0.1111111111111111,0.2,0.14285714285714285,5.0
519,103,DNP3_ENUMERATE,0.5,0.42857142857142855,0.46153846153846156,7.0
520,104,Normal,0.0,0.0,0.0,8.0
521,104,ARP_POISONING,0.14285714285714285,0.125,0.13333333333333333,8.0
522,104,MITM_DOS,0.45454545454545453,0.45454545454545453,0.45454545454545453,11.0
523,104,REPLAY,0.1,0.1,0.1,10.0
524,104,DNP3_ENUMERATE,0.1111111111111111,0.1111111111111111,0.1111111111111111,9.0
525,105,Normal,0.2,0.25,0.2222222222222222,4.0
526,105,ARP_POISONING,0.5,1.0,0.6666666666666666,1.0
527,105,MITM_DOS,0.0,0.0,0.0,1.0
528,105,REPLAY,0.0,0.0,0.0,5.0
529,105,DNP3_ENUMERATE,1.0,0.5,0.6666666666666666,2.0
530,106,Normal,0.2903225806451613,0.28125,0.2857142857142857,32.0
531,106,ARP_POISONING,0.40540540540540543,0.45454545454545453,0.42857142857142855,33.0
532,106,MITM_DOS,0.5384615384615384,0.45652173913043476,0.49411764705882355,46.0
533,106,REPLAY,0.22580645161290322,0.28,0.25,25.0
534,106,DNP3_ENUMERATE,0.4230769230769231,0.39285714285714285,0.4074074074074074,28.0
535,107,Normal,0.2804878048780488,0.2987012987012987,0.2893081761006289,77.0
536,107,ARP_POISONING,0.3978494623655914,0.3854166666666667,0.3915343915343915,96.0
537,107,MITM_DOS,0.36470588235294116,0.3522727272727273,0.3583815028901734,88.0
538,107,REPLAY,0.3191489361702128,0.32608695652173914,0.3225806451612903,92.0
539,107,DNP3_ENUMERATE,0.3048780487804878,0.30120481927710846,0.30303030303030304,83.0
540,108,Normal,0.18181818181818182,0.18181818181818182,0.18181818181818182,11.0
541,108,ARP_POISONING,0.5625,0.5294117647058824,0.5454545454545454,17.0
542,108,MITM_DOS,0.3333333333333333,0.4444444444444444,0.38095238095238093,9.0
543,108,REPLAY,0.5,0.26666666666666666,0.34782608695652173,15.0
544,108,DNP3_ENUMERATE,0.2777777777777778,0.38461538461538464,0.3225806451612903,13.0
545,109,Normal,0.3125,0.3125,0.3125,16.0
546,109,ARP_POISONING,0.16666666666666666,0.13333333333333333,0.14814814814814814,15.0
547,109,MITM_DOS,0.2916666666666667,0.35,0.3181818181818182,20.0
548,109,REPLAY,0.09090909090909091,0.10526315789473684,0.0975609756097561,19.0
549,109,DNP3_ENUMERATE,0.3157894736842105,0.2608695652173913,0.2857142857142857,23.0
550,110,Normal,0.5833333333333334,0.4117647058823529,0.4827586206896552,17.0
551,110,ARP_POISONING,0.3076923076923077,0.3333333333333333,0.32,12.0
552,110,MITM_DOS,0.4375,0.3684210526315789,0.4,19.0
553,110,REPLAY,0.14285714285714285,0.125,0.13333333333333333,8.0
554,110,DNP3_ENUMERATE,0.125,0.25,0.16666666666666666,8.0
555,111,Normal,0.45454545454545453,0.21739130434782608,0.29411764705882354,23.0
556,111,ARP_POISONING,0.36363636363636365,0.38095238095238093,0.37209302325581395,21.0
557,111,MITM_DOS,0.18181818181818182,0.3333333333333333,0.23529411764705882,12.0
558,111,REPLAY,0.36363636363636365,0.38095238095238093,0.37209302325581395,21.0
559,111,DNP3_ENUMERATE,0.2777777777777778,0.2777777777777778,0.2777777777777778,18.0
560,112,Normal,0.3541666666666667,0.425,0.38636363636363635,40.0
561,112,ARP_POISONING,0.3902439024390244,0.45714285714285713,0.42105263157894735,35.0
562,112,MITM_DOS,0.30612244897959184,0.3488372093023256,0.32608695652173914,43.0
563,112,REPLAY,0.4878048780487805,0.35714285714285715,0.41237113402061853,56.0
564,112,DNP3_ENUMERATE,0.3191489361702128,0.28846153846153844,0.30303030303030304,52.0
565,113,Normal,0.42857142857142855,0.25,0.3157894736842105,12.0
566,113,ARP_POISONING,0.3333333333333333,0.5,0.4,6.0
567,113,MITM_DOS,0.2857142857142857,0.18181818181818182,0.2222222222222222,11.0
568,113,REPLAY,0.45454545454545453,0.5555555555555556,0.5,9.0
569,113,DNP3_ENUMERATE,0.25,0.375,0.3,8.0
570,114,Normal,0.5714285714285714,0.42857142857142855,0.4897959183673469,28.0
571,114,ARP_POISONING,0.3,0.375,0.3333333333333333,16.0
572,114,MITM_DOS,0.4444444444444444,0.5,0.47058823529411764,16.0
573,114,REPLAY,0.25,0.2857142857142857,0.26666666666666666,14.0
574,114,DNP3_ENUMERATE,0.3333333333333333,0.3157894736842105,0.32432432432432434,19.0
575,115,Normal,0.38636363636363635,0.3469387755102041,0.3655913978494624,49.0
576,115,ARP_POISONING,0.3793103448275862,0.2894736842105263,0.3283582089552239,38.0
577,115,MITM_DOS,0.3235294117647059,0.2972972972972973,0.30985915492957744,37.0
578,115,REPLAY,0.2692307692307692,0.3684210526315789,0.3111111111111111,38.0
579,115,DNP3_ENUMERATE,0.35135135135135137,0.38235294117647056,0.36619718309859156,34.0
580,116,Normal,0.375,0.6,0.46153846153846156,5.0
581,116,ARP_POISONING,0.3333333333333333,0.25,0.2857142857142857,4.0
582,116,MITM_DOS,0.3333333333333333,0.14285714285714285,0.2,7.0
583,116,REPLAY,0.25,1.0,0.4,2.0
584,116,DNP3_ENUMERATE,0.5,0.3,0.375,10.0
585,117,Normal,0.36363636363636365,0.32432432432432434,0.34285714285714286,37.0
586,117,ARP_POISONING,0.3333333333333333,0.2903225806451613,0.3103448275862069,31.0
587,117,MITM_DOS,0.3333333333333333,0.3333333333333333,0.3333333333333333,33.0
588,117,REPLAY,0.4074074074074074,0.39285714285714285,0.4,28.0
589,117,DNP3_ENUMERATE,0.23333333333333334,0.3333333333333333,0.27450980392156865,21.0
590,118,Normal,1.0,0.25,0.4,4.0
591,118,ARP_POISONING,0.0,0.0,0.0,2.0
592,118,MITM_DOS,0.0,0.0,0.0,1.0
593,118,REPLAY,0.0,0.0,0.0,4.0
594,118,DNP3_ENUMERATE,0.5,0.5,0.5,2.0
595,119,Normal,0.0,0.0,0.0,0.0
596,119,ARP_POISONING,0.0,0.0,0.0,0.0
597,119,MITM_DOS,0.0,0.0,0.0,0.0
598,119,REPLAY,1.0,0.5,0.6666666666666666,2.0
599,119,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
600,120,Normal,1.0,0.6666666666666666,0.8,3.0
601,120,ARP_POISONING,0.0,0.0,0.0,0.0
602,120,MITM_DOS,0.5,1.0,0.6666666666666666,1.0
603,120,REPLAY,0.0,0.0,0.0,3.0
604,120,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
605,121,Normal,0.25,0.125,0.16666666666666666,8.0
606,121,ARP_POISONING,0.625,0.5,0.5555555555555556,10.0
607,121,MITM_DOS,0.2,0.42857142857142855,0.2727272727272727,7.0
608,121,REPLAY,0.2,0.16666666666666666,0.18181818181818182,6.0
609,121,DNP3_ENUMERATE,0.4,0.3333333333333333,0.36363636363636365,6.0
610,122,Normal,0.52,0.5416666666666666,0.5306122448979592,24.0
611,122,ARP_POISONING,0.5,0.39285714285714285,0.44,28.0
612,122,MITM_DOS,0.47058823529411764,0.32,0.38095238095238093,25.0
613,122,REPLAY,0.14285714285714285,0.2,0.16666666666666666,15.0
614,122,DNP3_ENUMERATE,0.2916666666666667,0.4117647058823529,0.34146341463414637,17.0
615,123,Normal,0.3333333333333333,0.2,0.25,10.0
616,123,ARP_POISONING,0.2857142857142857,0.14285714285714285,0.19047619047619047,14.0
617,123,MITM_DOS,0.07692307692307693,0.16666666666666666,0.10526315789473684,6.0
618,123,REPLAY,0.2727272727272727,0.3,0.2857142857142857,10.0
619,123,DNP3_ENUMERATE,0.42857142857142855,0.5454545454545454,0.48,11.0
620,124,Normal,0.0,0.0,0.0,4.0
621,124,ARP_POISONING,0.0,0.0,0.0,1.0
622,124,MITM_DOS,0.5,0.5,0.5,2.0
623,124,REPLAY,0.3333333333333333,0.16666666666666666,0.2222222222222222,6.0
624,124,DNP3_ENUMERATE,0.2857142857142857,0.5,0.36363636363636365,4.0
625,125,Normal,0.5,0.25,0.3333333333333333,4.0
626,125,ARP_POISONING,0.6,0.5,0.5454545454545454,6.0
627,125,MITM_DOS,0.16666666666666666,0.3333333333333333,0.2222222222222222,3.0
628,125,REPLAY,0.3333333333333333,0.4,0.36363636363636365,5.0
629,125,DNP3_ENUMERATE,0.3333333333333333,0.25,0.2857142857142857,4.0
630,126,Normal,0.42857142857142855,0.75,0.5454545454545454,4.0
631,126,ARP_POISONING,0.75,0.6,0.6666666666666666,5.0
632,126,MITM_DOS,0.42857142857142855,0.42857142857142855,0.42857142857142855,7.0
633,126,REPLAY,0.6666666666666666,0.3333333333333333,0.4444444444444444,6.0
634,126,DNP3_ENUMERATE,0.5,0.6666666666666666,0.5714285714285714,3.0
635,127,Normal,1.0,0.25,0.4,4.0
636,127,ARP_POISONING,0.0,0.0,0.0,1.0
637,127,MITM_DOS,0.5,0.5,0.5,2.0
638,127,REPLAY,0.0,0.0,0.0,0.0
639,127,DNP3_ENUMERATE,0.3333333333333333,1.0,0.5,1.0
640,128,Normal,0.2903225806451613,0.42857142857142855,0.34615384615384615,21.0
641,128,ARP_POISONING,0.3333333333333333,0.25925925925925924,0.2916666666666667,27.0
642,128,MITM_DOS,0.2413793103448276,0.23333333333333334,0.23728813559322035,30.0
643,128,REPLAY,0.3076923076923077,0.27586206896551724,0.2909090909090909,29.0
644,128,DNP3_ENUMERATE,0.39285714285714285,0.39285714285714285,0.39285714285714285,28.0
645,129,Normal,0.0,0.0,0.0,2.0
646,129,ARP_POISONING,0.0,0.0,0.0,1.0
647,129,MITM_DOS,0.5,0.5,0.5,2.0
648,129,REPLAY,0.0,0.0,0.0,0.0
649,129,DNP3_ENUMERATE,0.0,0.0,0.0,0.0
650,130,Normal,0.3870967741935484,0.4,0.39344262295081966,30.0
651,130,ARP_POISONING,0.5,0.39285714285714285,0.44,28.0
652,130,MITM_DOS,0.2222222222222222,0.3,0.2553191489361702,20.0
653,130,REPLAY,0.375,0.32142857142857145,0.34615384615384615,28.0
654,130,DNP3_ENUMERATE,0.4827586206896552,0.5185185185185185,0.5,27.0
655,131,Normal,0.3333333333333333,0.3333333333333333,0.3333333333333333,12.0
656,131,ARP_POISONING,0.16666666666666666,0.16666666666666666,0.16666666666666666,6.0
657,131,MITM_DOS,0.25,0.1,0.14285714285714285,10.0
658,131,REPLAY,0.2857142857142857,0.4444444444444444,0.34782608695652173,9.0
659,131,DNP3_ENUMERATE,0.3,0.3333333333333333,0.3157894736842105,9.0
660,132,Normal,0.0,0.0,0.0,0.0
661,132,ARP_POISONING,0.0,0.0,0.0,1.0
662,132,MITM_DOS,0.0,0.0,0.0,1.0
663,132,REPLAY,0.0,0.0,0.0,0.0
664,132,DNP3_ENUMERATE,1.0,1.0,1.0,1.0
665,133,Normal,0.42857142857142855,0.375,0.4,40.0
666,133,ARP_POISONING,0.40816326530612246,0.5128205128205128,0.45454545454545453,39.0
667,133,MITM_DOS,0.3902439024390244,0.45714285714285713,0.42105263157894735,35.0
668,133,REPLAY,0.36666666666666664,0.2894736842105263,0.3235294117647059,38.0
669,133,DNP3_ENUMERATE,0.43333333333333335,0.3939393939393939,0.4126984126984127,33.0
670,134,Normal,0.23529411764705882,0.2857142857142857,0.25806451612903225,14.0
671,134,ARP_POISONING,0.4375,0.2916666666666667,0.35,24.0
672,134,MITM_DOS,0.2777777777777778,0.35714285714285715,0.3125,14.0
673,134,REPLAY,0.2,0.15789473684210525,0.17647058823529413,19.0
674,134,DNP3_ENUMERATE,0.32,0.4,0.35555555555555557,20.0
675,135,Normal,0.2222222222222222,0.16666666666666666,0.19047619047619047,12.0
676,135,ARP_POISONING,0.4444444444444444,0.4444444444444444,0.4444444444444444,9.0
677,135,MITM_DOS,0.09090909090909091,0.2,0.125,5.0
678,135,REPLAY,0.2,0.14285714285714285,0.16666666666666666,7.0
679,135,DNP3_ENUMERATE,0.5714285714285714,0.5,0.5333333333333333,8.0
680,136,Normal,1.0,1.0,1.0,4.0
681,136,ARP_POISONING,0.0,0.0,0.0,0.0
682,136,MITM_DOS,0.0,0.0,0.0,0.0
683,136,REPLAY,0.0,0.0,0.0,1.0
684,136,DNP3_ENUMERATE,0.0,0.0,0.0,1.0
685,137,Normal,0.3333333333333333,0.5,0.4,8.0
686,137,ARP_POISONING,0.5555555555555556,0.4166666666666667,0.47619047619047616,12.0
687,137,MITM_DOS,0.5,0.25,0.3333333333333333,4.0
688,137,REPLAY,0.4,0.4,0.4,10.0
689,137,DNP3_ENUMERATE,0.45454545454545453,0.5,0.47619047619047616,10.0
690,138,Normal,0.3,0.21428571428571427,0.25,14.0
691,138,ARP_POISONING,0.17647058823529413,0.375,0.24,8.0
692,138,MITM_DOS,0.36363636363636365,0.36363636363636365,0.36363636363636365,11.0
693,138,REPLAY,0.2857142857142857,0.18181818181818182,0.2222222222222222,11.0
694,138,DNP3_ENUMERATE,0.38461538461538464,0.35714285714285715,0.37037037037037035,14.0
695,139,Normal,0.1,0.125,0.1111111111111111,8.0
696,139,ARP_POISONING,0.14285714285714285,0.2,0.16666666666666666,5.0
697,139,MITM_DOS,0.25,0.25,0.25,4.0
698,139,REPLAY,0.25,0.25,0.25,4.0
699,139,DNP3_ENUMERATE,0.3333333333333333,0.14285714285714285,0.2,7.0
700,140,Normal,0.36,0.5,0.4186046511627907,18.0
701,140,ARP_POISONING,0.2631578947368421,0.16129032258064516,0.2,31.0
702,140,MITM_DOS,0.2692307692307692,0.4666666666666667,0.34146341463414637,15.0
703,140,REPLAY,0.3076923076923077,0.2857142857142857,0.2962962962962963,28.0
704,140,DNP3_ENUMERATE,0.5217391304347826,0.4444444444444444,0.48,27.0
705,141,Normal,0.421875,0.3176470588235294,0.3624161073825503,85.0
706,141,ARP_POISONING,0.2714285714285714,0.3392857142857143,0.30158730158730157,56.0
707,141,MITM_DOS,0.35294117647058826,0.375,0.36363636363636365,64.0
708,141,REPLAY,0.3225806451612903,0.26666666666666666,0.291970802919708,75.0
709,141,DNP3_ENUMERATE,0.2463768115942029,0.32075471698113206,0.2786885245901639,53.0
710,142,Normal,0.5,0.35,0.4117647058823529,20.0
711,142,ARP_POISONING,0.1875,0.1875,0.1875,16.0
712,142,MITM_DOS,0.3125,0.38461538461538464,0.3448275862068966,13.0
713,142,REPLAY,0.4666666666666667,0.5,0.4827586206896552,14.0
714,142,DNP3_ENUMERATE,0.2222222222222222,0.25,0.23529411764705882,16.0
715,143,Normal,0.4482758620689655,0.325,0.37681159420289856,40.0
716,143,ARP_POISONING,0.3870967741935484,0.46153846153846156,0.42105263157894735,26.0
717,143,MITM_DOS,0.4,0.48484848484848486,0.4383561643835616,33.0
718,143,REPLAY,0.2564102564102564,0.29411764705882354,0.273972602739726,34.0
719,143,DNP3_ENUMERATE,0.3870967741935484,0.32432432432432434,0.35294117647058826,37.0
720,144,Normal,0.42857142857142855,0.2727272727272727,0.3333333333333333,11.0
721,144,ARP_POISONING,0.5,0.18181818181818182,0.26666666666666666,11.0
722,144,MITM_DOS,0.25,0.5,0.3333333333333333,6.0
723,144,REPLAY,0.375,0.75,0.5,4.0
724,144,DNP3_ENUMERATE,0.42857142857142855,0.5,0.46153846153846156,6.0
